Sensor,s_0
4990,-419.7343611870647
4991,-450.27185130117414
4992,-390.114449768686
4993,-367.9287029958307
4994,-443.14846828780765
4995,-554.3022832878298
4996,-597.0956145606422
4997,-649.8634749630467
4998,-636.2545330248902
4999,-678.2868957097373
5000,-698.9395540006258
5001,-682.0438889955465
5002,-686.6717329740668
5003,-678.1752285936677
5004,-656.0382645443647
5005,-661.6855962936772
5006,-706.3994842839863
5007,-744.137997252199
5008,-688.4296707283754
5009,-767.0471671031708
5010,-819.9888966416331
5011,-838.5301946780867
5012,-850.3648116534991
5013,-788.7976141978936
5014,-752.0587452415289
5015,-643.4875394153714
5016,-636.123318890631
5017,-700.3440640133508
5018,-674.5624337977256
5019,-630.2307522187871
5020,-619.9905858602162
5021,-643.8512005138573
5022,-536.6698179829439
5023,-545.8048942958931
5024,-580.7418103628472
5025,-551.6033058280475
5026,-614.3198249671639
5027,-659.7480706478962
5028,-662.8683187522702
5029,-590.1479786382292
5030,-518.4028621410985
5031,-526.7558856119915
5032,-585.4519068982813
5033,-515.3001800674417
5034,-495.1891551887006
5035,-516.4935100918651
5036,-466.5837546689995
5037,-465.35613843377905
5038,-503.2674465121522
5039,-499.4190394967868
5040,-503.08248568569275
5041,-428.1492102093225
5042,-468.92734993816475
5043,-549.2939470459212
5044,-644.4588480810123
5045,-623.0797557691888
5046,-601.7666007716953
5047,-606.7588097258372
5048,-574.1835444168489
5049,-599.955410964049
5050,-656.877116251092
5051,-719.394237572031
5052,-714.2415658504158
5053,-772.9837363396964
5054,-836.7218864223082
5055,-781.0461303755228
5056,-798.3299636311829
5057,-754.2268098091024
5058,-752.4332185873261
5059,-749.2490555444513
5060,-716.9916508669216
5061,-735.0547491864909
5062,-791.976737546388
5063,-710.4332840562006
5064,-731.1780485600939
5065,-784.1342133229396
5066,-769.6772958012543
5067,-718.525853207618
5068,-786.8741570615296
5069,-858.719934404169
5070,-833.0304282455008
5071,-817.4325722734382
5072,-796.1708034110752
5073,-798.1769822730762
5074,-841.372439467161
5075,-924.5460979777147
5076,-890.5839742833111
5077,-862.1102496372594
5078,-857.7033940214694
5079,-860.0517092141276
5080,-820.1869392054532
5081,-791.4789723533363
5082,-788.2960585941344
5083,-759.2230300257202
5084,-735.707554158472
5085,-803.3882479532949
5086,-886.2332360580033
5087,-875.4908966939015
5088,-970.0635449473086
5089,-983.7195213515388
5090,-1016.9571596259448
5091,-976.7779777400285
5092,-1024.5197434378595
5093,-1055.0085250213122
5094,-1025.5861588614848
5095,-1057.4807660678914
5096,-1002.9477723482823
5097,-982.2492831310437
5098,-992.9696211345088
5099,-1028.3800908296905
5100,-1083.8263512974406
5101,-1109.100390099282
5102,-1139.8718051182097
5103,-1122.9122627615634
5104,-1088.34449494817
5105,-1020.164000121147
5106,-1098.5647462842574
5107,-989.8497454181354
5108,-978.9311818256831
5109,-979.9836493684566
5110,-1060.0042307880453
5111,-1126.6159101749122
5112,-1202.107826903073
5113,-1213.771790233044
5114,-1259.2485353862396
5115,-1266.779312286915
5116,-1228.451506363421
5117,-1197.2551004639129
5118,-1188.8496566946194
5119,-1148.5027546735826
5120,-1131.7382890501278
5121,-1154.9743009516808
5122,-1135.6788767636706
5123,-1050.9857251798696
5124,-941.8101394521618
5125,-884.5497949041937
5126,-875.3808507974934
5127,-895.3032161308895
5128,-821.9138462263156
5129,-848.3620761359955
5130,-852.6236883990523
5131,-903.3474634159006
5132,-823.9066876752356
5133,-907.9091986975488
5134,-875.1106848820793
5135,-742.9439760013663
5136,-747.073758937192
5137,-761.8127300693407
5138,-762.4609220231459
5139,-738.380543184597
5140,-672.6186943096047
5141,-710.7529638116393
5142,-768.601711940752
5143,-810.63948694742
5144,-718.6984243850545
5145,-674.9183291387142
5146,-702.0986904594608
5147,-657.3836813675907
5148,-625.2018935759986
5149,-657.4766941704054
5150,-635.5855167912762
5151,-576.1942903021809
5152,-559.8084442010957
5153,-598.6243502819204
5154,-503.06168209882367
5155,-531.5525132127475
5156,-514.3790130452892
5157,-529.7955783924842
5158,-537.0544683217086
5159,-604.5928644969006
5160,-539.8365966158199
5161,-559.674378403934
5162,-580.4898627522855
5163,-529.3992385274994
5164,-609.3635268963947
5165,-569.3294376558833
5166,-575.6153756127449
5167,-632.9813287980012
5168,-656.556230206957
5169,-671.7201606984872
5170,-638.2595359381423
5171,-595.2953187701962
5172,-580.9087111450567
5173,-675.1614006111233
5174,-694.3145702550489
5175,-632.6094814317726
5176,-774.9416454016903
5177,-750.2494989106506
5178,-821.1292700407796
5179,-818.7730420198056
5180,-752.0617640054986
5181,-671.0307927358685
5182,-705.0046531474673
5183,-636.7161109148803
5184,-675.6052558490185
5185,-659.7796102973648
5186,-647.8620052627957
5187,-553.2763024064118
5188,-587.9546333173946
5189,-566.0413103362594
5190,-594.9420787069498
5191,-614.4403787698939
5192,-641.3547942070754
5193,-652.721778163919
5194,-629.3565253520846
5195,-665.6012440192401
5196,-690.4187310797774
5197,-651.2084806644846
5198,-762.417580999034
5199,-763.0226438330762
5200,-761.7199406061752
5201,-766.6883500975389
5202,-777.5964653060043
5203,-762.8189800051659
5204,-711.858081356233
5205,-705.1562427862721
5206,-700.7654227909834
5207,-690.5799421972604
5208,-637.5859587656896
5209,-624.7459741329963
5210,-619.2958274560142
5211,-559.184858712232
5212,-626.5052134757977
5213,-715.4155840574253
5214,-781.9304331656169
5215,-811.1287754054083
5216,-855.8254094077031
5217,-935.685968440803
5218,-990.3523136294589
5219,-992.7718206022882
5220,-1064.2352553531728
5221,-1064.5292562244424
5222,-1017.4550431590478
5223,-987.727061823347
5224,-946.9296017684765
5225,-988.2493430428385
5226,-1019.8942794781767
5227,-1071.928548810952
5228,-1034.9176223198956
5229,-1057.3012062132652
5230,-1107.6079892812188
5231,-1053.531853509244
5232,-1091.1415710448368
5233,-1192.9736067649244
5234,-1110.1624571727643
5235,-1120.8699398502288
5236,-1062.9594216351459
5237,-1008.2439645034176
5238,-1060.6299472925978
5239,-1082.1557740607398
5240,-1154.0426111669146
5241,-1166.6049879782515
5242,-1181.7210078533906
5243,-1296.9291756905147
5244,-1220.5036633823722
5245,-1149.7993187530744
5246,-1147.7700396234661
5247,-1201.8438009790473
5248,-1247.1630139631377
5249,-1259.7464348365413
5250,-1299.1799101468712
5251,-1347.8761223871131
5252,-1350.9814697428226
5253,-1407.8616688735617
5254,-1536.9379764043708
5255,-1577.7609056986305
5256,-1615.2874535690282
5257,-1745.1901345285767
5258,-1672.7393699819497
5259,-1666.0254924349667
5260,-1674.9639994047482
5261,-1626.3031008677906
5262,-1584.0687709553215
5263,-1565.6506868243507
5264,-1539.2013971338758
5265,-1606.789464321788
5266,-1718.5182483400151
5267,-1695.5564296082246
5268,-1726.0578982144987
5269,-1836.1819547074958
5270,-1790.8877231645704
5271,-1678.6417806288607
5272,-1692.2229387843443
5273,-1739.6087340121146
5274,-1758.8689871581153
5275,-1843.2108503759584
5276,-1832.8540136352315
5277,-1880.947435073367
5278,-1753.96048567695
5279,-1710.291131713662
5280,-1727.163987993539
5281,-1733.4971117392386
5282,-1763.5284794705715
5283,-1769.5433779464322
5284,-1812.2517211341803
5285,-1808.979922846975
5286,-1846.5634360740166
5287,-1799.3110029081874
5288,-1864.9921589593785
5289,-1890.600471293131
5290,-1911.6751169676447
5291,-1852.147736330294
5292,-1827.8788729171827
5293,-1875.9170103441813
5294,-1840.081053781187
5295,-1807.2770762532102
5296,-1744.609633101218
5297,-1814.0120808450208
5298,-1826.1303337129073
5299,-1822.0191377588756
5300,-1813.1042979408087
5301,-1837.5171731120083
5302,-1886.6552375475678
5303,-1877.3103946215876
5304,-1829.9889891257092
5305,-1798.2559345004772
5306,-1762.4289166287
5307,-1749.4837693669936
5308,-1708.8080767166045
5309,-1798.108445963175
5310,-1759.1587729597543
5311,-1763.2598891164
5312,-1686.4101053225224
5313,-1572.871445508821
5314,-1533.182520313512
5315,-1529.7121433248574
5316,-1555.7792894455558
5317,-1579.573162539716
5318,-1590.5486030491581
5319,-1568.5460808136916
5320,-1540.3437633863584
5321,-1563.990521286831
5322,-1469.9181544147875
5323,-1530.9498344137176
5324,-1492.3346301617182
5325,-1542.7280554373972
5326,-1598.4404178490984
5327,-1652.018665518486
5328,-1695.3693856365314
5329,-1658.4808545998696
5330,-1675.5480334068654
5331,-1673.0841248518975
5332,-1603.6582897327673
5333,-1591.9590103819276
5334,-1585.0501257872527
5335,-1525.151249472632
5336,-1445.8155469605338
5337,-1417.9778720008624
5338,-1480.1021371947384
5339,-1398.1856178114251
5340,-1264.035619829104
5341,-1270.0744756617598
5342,-1296.9477751702595
5343,-1244.2515144368242
5344,-1217.1494473094724
5345,-1286.0985753746638
5346,-1342.961120822744
5347,-1327.2532471323932
5348,-1203.8608097032668
5349,-1215.148924003571
5350,-1142.3462491744842
5351,-1123.9285755291342
5352,-1193.4872649212728
5353,-1231.6577802179352
5354,-1217.1839948090303
5355,-1164.603679239424
5356,-1113.7920458429107
5357,-1138.898238693004
5358,-1089.865288847307
5359,-1075.7729647074289
5360,-1128.502102086298
5361,-1142.7793450813385
5362,-1226.8640511594538
5363,-1136.5164781034598
5364,-1201.6937435261714
5365,-1170.450520522547
5366,-1129.2939355175283
5367,-1191.27750241434
5368,-1185.1951611924567
5369,-1232.342061591262
5370,-1216.6112441822631
5371,-1215.6909111985299
5372,-1232.085419525831
5373,-1172.8066664901942
5374,-1247.0064827901003
5375,-1228.525890463977
5376,-1155.702388280483
5377,-1121.3877565013302
5378,-1099.860371074154
5379,-1142.4607370617143
5380,-1154.021611036431
5381,-1206.1065666464926
5382,-1269.7401088716736
5383,-1309.3157570720139
5384,-1303.1301677520607
5385,-1287.8293576912322
5386,-1337.3419149989625
5387,-1316.5805941634806
5388,-1292.0140514545412
5389,-1327.3978211173542
5390,-1312.5913477820402
5391,-1353.5918856039377
5392,-1355.2634400973022
5393,-1356.8958914706348
5394,-1362.2736066477898
5395,-1380.9276586383446
5396,-1252.9936405390888
5397,-1327.4335085356854
5398,-1367.06331050742
5399,-1327.7429642004915
5400,-1279.61952137282
5401,-1317.1091176889106
5402,-1243.5724116282038
5403,-1296.9482939130332
5404,-1258.3956390016535
5405,-1186.7739681687037
5406,-1291.523516149318
5407,-1425.643202046396
5408,-1551.618120003369
5409,-1526.777541877009
5410,-1536.006046641932
5411,-1608.8142728083947
5412,-1620.3901502318197
5413,-1651.7804047524671
5414,-1603.8065331359214
5415,-1594.1868432131166
5416,-1588.7031338696513
5417,-1568.9619087952672
5418,-1506.6475173807696
5419,-1479.034269634082
5420,-1398.5961207860958
5421,-1382.6630955876878
5422,-1408.424511875234
5423,-1450.0899142103306
5424,-1392.9888871126861
5425,-1402.8811519931012
5426,-1402.6359779519828
5427,-1381.3825549829237
5428,-1295.3207611258838
5429,-1366.3038765739395
5430,-1405.9617701485492
5431,-1340.0228490211596
5432,-1346.6056867273558
5433,-1357.2935321791126
5434,-1342.621448681013
5435,-1361.9729062350482
5436,-1330.8472717996872
5437,-1332.0090948181034
5438,-1347.021973170479
5439,-1281.7687413580522
5440,-1223.9442438821377
5441,-1171.8097477160716
5442,-1125.7859348861095
5443,-1100.9199155601884
5444,-1064.498466576409
5445,-1079.1076336762744
5446,-1105.778690992707
5447,-1155.658194304626
5448,-1159.4831570827175
5449,-1226.1857782687705
5450,-1246.6581961236504
5451,-1372.4902837259153
5452,-1496.5327551030134
5453,-1486.0059881121367
5454,-1456.015199375324
5455,-1555.1623891881484
5456,-1439.3784470283442
5457,-1481.0133783758458
5458,-1472.9201416551648
5459,-1387.7413013574671
5460,-1377.5660471383756
5461,-1376.8797032226169
5462,-1382.5704688016265
5463,-1391.0346559827638
5464,-1284.1108150450634
5465,-1225.3811845317712
5466,-1187.5376998667946
5467,-1232.8828275383082
5468,-1290.8538575741788
5469,-1287.6945341945354
5470,-1265.5837500105806
5471,-1219.8316684043064
5472,-1224.456920252372
5473,-1250.2515543843149
5474,-1134.0597956306663
5475,-1123.3620882743865
5476,-1043.6956463996953
5477,-1050.1506280026283
5478,-1129.7765293472064
5479,-1205.8618346222227
5480,-1187.740215859899
5481,-1140.4756049185846
5482,-1143.4555230670987
5483,-1151.3906542591724
5484,-1134.7813948781506
5485,-1133.290210618931
5486,-1135.2721105087214
5487,-1084.087998004881
5488,-1035.585409066752
5489,-1013.2244436031026
5490,-1040.3324357082324
5491,-1098.7072884208706
5492,-1106.7118709754966
5493,-1112.6876961438302
5494,-1195.3369397225194
5495,-1175.5887476651858
5496,-1161.2428806468154
5497,-1236.2403368861458
5498,-1252.1812611458552
5499,-1269.891824147133
5500,-1328.58272708131
5501,-1375.584546841634
5502,-1395.7983977176866
5503,-1341.2535699468597
5504,-1268.6904374811468
5505,-1191.2048997044174
5506,-1197.0137281101072
5507,-1152.6332506061528
5508,-1102.899894011658
5509,-1097.3202926452684
5510,-1139.174615452144
5511,-1113.1799075354443
5512,-1016.1650539504769
5513,-919.8624587872439
5514,-965.6425267080792
5515,-896.1257235896433
5516,-849.453654014977
5517,-818.8676145188481
5518,-800.102288655361
5519,-768.3076632051086
5520,-816.0784032820854
5521,-858.8339041332838
5522,-885.4335740968907
5523,-960.9183302318972
5524,-946.3065093413334
5525,-1032.0166845437554
5526,-992.7569093678787
5527,-1026.4672286582265
5528,-1103.7808155991431
5529,-1067.6531329436193
5530,-1059.8308971423367
5531,-971.0230258950185
5532,-982.6570194019871
5533,-942.2177523188946
5534,-933.909672686294
5535,-989.1538259164595
5536,-973.7798956894994
5537,-978.1954708117783
5538,-969.4506318395315
5539,-945.5436257170186
5540,-983.3402986416411
5541,-924.6351774399955
5542,-927.0173807661156
5543,-917.3978405944144
5544,-1031.503677317838
5545,-1029.240124022171
5546,-1090.8481410695817
5547,-981.6233585504137
5548,-1017.1782480675256
5549,-1068.8457570843502
5550,-1049.6314724447159
5551,-1032.5634340002744
5552,-1098.6755460680013
5553,-1098.6767081148682
5554,-1086.7473310519565
5555,-1002.6607612402686
5556,-981.3633792152018
5557,-1020.4851255197464
5558,-982.6247178727954
5559,-942.4122260882737
5560,-996.7140954935041
5561,-1002.7935501434279
5562,-1082.384560278215
5563,-1144.005924342073
5564,-1159.0453354490016
5565,-1207.0590455563663
5566,-1205.3507663974522
5567,-1165.8990787539685
5568,-1074.8467090903157
5569,-1198.459277450568
5570,-1191.7343093608226
5571,-1204.97054724127
5572,-1218.2225249459264
5573,-1158.5940448733475
5574,-1181.0485613981493
5575,-1146.3285095944977
5576,-1210.3381315571376
5577,-1163.0179723511553
5578,-1281.577044487253
5579,-1194.2199679859157
5580,-1098.0478087123756
5581,-1135.6437429596056
5582,-1181.4111799649556
5583,-1160.0886592639592
5584,-1193.9074490749565
5585,-1176.699566805724
5586,-1168.5464200958102
5587,-1243.3802160881053
5588,-1238.9923532320092
5589,-1142.1888336137747
5590,-1050.449880452655
5591,-1044.8932296095404
5592,-1048.3741552262952
5593,-1040.0714474889537
5594,-1148.7230980749734
5595,-1124.554619767519
5596,-1044.3456679417598
5597,-1032.8877143849336
5598,-1090.1630228555994
5599,-1093.5775701243792
5600,-1130.0951345584242
5601,-1161.359642479086
5602,-1160.9460449186724
5603,-1135.2040941785224
5604,-1102.96618041746
5605,-1105.7805744206628
5606,-1170.917962199914
5607,-1195.9268686337002
5608,-1185.6687900893473
5609,-1156.5792312943943
5610,-1239.8611248123177
5611,-1229.263748192471
5612,-1234.4389730592814
5613,-1289.0072196854787
5614,-1246.354789924462
5615,-1165.6451188367803
5616,-1182.04784879265
5617,-1252.3599602647466
5618,-1215.1673059466464
5619,-1291.215392832871
5620,-1273.1358283426387
5621,-1224.1220758648462
5622,-1173.3221103667868
5623,-1196.2451963201227
5624,-1207.1872348518825
5625,-1181.2523300204855
5626,-1201.5883638229077
5627,-1192.232388244193
5628,-1209.003377182126
5629,-1184.3540897992077
5630,-1191.8382669490568
5631,-1148.2287917737297
5632,-1145.5672177552794
5633,-1192.244324379834
5634,-1254.1457277528123
5635,-1284.0041170037878
5636,-1352.5700259936355
5637,-1427.839318382885
5638,-1423.6675027912158
5639,-1401.7658492807343
5640,-1533.5654307461048
5641,-1582.1395263709953
5642,-1608.4108401060205
5643,-1467.4845043842195
5644,-1447.1664892314295
5645,-1488.2054051746538
5646,-1495.360329569576
5647,-1559.6320952450185
5648,-1577.9725807036318
5649,-1539.661313242307
5650,-1541.556909120717
5651,-1532.6704432514387
5652,-1541.6778495973597
5653,-1524.8789368221658
5654,-1547.365835395766
5655,-1558.3985532255194
5656,-1452.1536329270573
5657,-1491.39606481443
5658,-1520.9480823221218
5659,-1548.3110787041244
5660,-1545.2299914845623
5661,-1565.597099184128
5662,-1613.1261251519797
5663,-1602.107081434416
5664,-1601.6975953121998
5665,-1623.934484055326
5666,-1693.84103811403
5667,-1620.1590182032348
5668,-1680.1262431163357
5669,-1587.0711752273498
5670,-1615.5500104740133
5671,-1538.9459272490474
5672,-1566.3431226291325
5673,-1519.1762200110004
5674,-1484.286929332928
5675,-1538.2052302712352
5676,-1575.2957301351933
5677,-1557.7225789298543
5678,-1538.6829771143045
5679,-1626.178439800807
5680,-1635.268113056189
5681,-1606.5291456254583
5682,-1613.3891661460686
5683,-1621.1973310951842
5684,-1655.5107422183212
5685,-1674.9554267886408
5686,-1649.8054852367757
5687,-1621.2402247610491
5688,-1587.401553622645
5689,-1622.1210321365172
5690,-1615.8640887321337
5691,-1683.5610350937989
5692,-1699.8965894234263
5693,-1695.7519054988404
5694,-1743.0286096157804
5695,-1658.1293201083329
5696,-1641.0229212827182
5697,-1607.45667592426
5698,-1522.12965879522
5699,-1540.7080990498537
5700,-1583.5070636984985
5701,-1561.2107343700661
5702,-1624.3870538000904
5703,-1597.3821149800667
5704,-1628.8159681428294
5705,-1573.8871935302416
5706,-1533.7840529337307
5707,-1631.923336787126
5708,-1649.2604696439864
5709,-1641.705856769686
5710,-1672.606672137554
5711,-1546.6901516778673
5712,-1556.5222119539083
5713,-1528.639080928874
5714,-1438.1719134999728
5715,-1374.4597059663777
5716,-1406.124699726902
5717,-1422.1335496276986
5718,-1461.0933246691877
5719,-1500.8088425543076
5720,-1521.405058416435
5721,-1558.5577470476871
5722,-1587.2410976224685
5723,-1622.9322125548867
5724,-1597.0427433893904
5725,-1535.1272965212754
5726,-1520.3748863980566
5727,-1425.348605113127
5728,-1520.6410588920946
5729,-1553.2495554225663
5730,-1528.8301078129823
5731,-1522.1154386793394
5732,-1466.5889609517938
5733,-1375.44709951053
5734,-1472.7570131918812
5735,-1414.8638967253735
5736,-1433.4680403753093
5737,-1363.8065710547396
5738,-1414.2736668716518
5739,-1393.4964597185515
5740,-1345.8005100383114
5741,-1280.9724414557197
5742,-1235.927836330214
5743,-1217.61048393849
5744,-1202.2780170735757
5745,-1214.044935317804
5746,-1227.9495339950984
5747,-1227.8489596033044
5748,-1256.081150192744
5749,-1259.9188886860845
5750,-1263.62469370336
5751,-1194.9403895520175
5752,-1107.1399904826485
5753,-1133.2748452915955
5754,-1102.6877839560293
5755,-1026.0218576210568
5756,-1013.7041041098855
5757,-1080.1489253383947
5758,-1129.0163672937313
5759,-1061.9294289294323
5760,-1062.8645206667404
5761,-1093.103638743272
5762,-1117.8816396772272
5763,-968.2054270437063
5764,-968.384042196732
5765,-1027.4749380027824
5766,-980.7749899401231
5767,-995.2452585080157
5768,-1109.5153604039062
5769,-1087.9815961626953
5770,-1067.1160286601994
5771,-1070.4465927708686
5772,-1103.4459340309504
5773,-1025.9738120286488
5774,-988.3534242061614
5775,-955.0357692529624
5776,-901.0029641724584
5777,-875.1960627999465
5778,-869.5635371218182
5779,-858.1817029395988
5780,-919.991062786462
5781,-860.0356398026977
5782,-806.4188527131703
5783,-821.9546209787327
5784,-901.3048585536733
5785,-865.8790767659887
5786,-810.528823548427
5787,-774.5295707950979
5788,-702.2438730858642
5789,-753.1813784256849
5790,-788.6904670103281
5791,-767.8675717747749
5792,-647.4192971882908
5793,-699.6915872249488
5794,-725.3660366097711
5795,-744.5639765450542
5796,-868.9275891620355
5797,-826.1538015666722
5798,-879.4316632660202
5799,-961.9140452160286
5800,-899.8106717974943
5801,-925.9422797273464
5802,-952.1378985853528
5803,-977.0951254282804
5804,-1058.2941670602468
5805,-1051.9686378657634
5806,-1049.6452532711908
5807,-1047.766398098358
5808,-1209.0922629311488
5809,-1150.6706221052634
5810,-1162.8606506404092
5811,-1161.5541076884945
5812,-1165.5470496248042
5813,-1240.3021069165768
5814,-1213.1690434478894
5815,-1245.5756945230044
5816,-1287.5401431520752
5817,-1283.8896626348062
5818,-1239.0300718440856
5819,-1429.3768638633494
5820,-1452.0520756535436
5821,-1397.7437529771526
5822,-1427.511489592078
5823,-1449.6692872196925
5824,-1436.5312139337022
5825,-1442.0195399239321
5826,-1428.7484739018794
5827,-1406.7390738030133
5828,-1455.1489559690056
5829,-1496.1411685020532
5830,-1507.1188954586544
5831,-1423.3153157046688
5832,-1405.734282576129
5833,-1400.0454924511826
5834,-1343.2429995956097
5835,-1379.0814432744353
5836,-1349.4681893263894
5837,-1361.3437050392715
5838,-1410.3070416901985
5839,-1432.758959150863
5840,-1448.8549735949525
5841,-1423.0867904236804
5842,-1364.9519585525206
5843,-1353.6223031002698
5844,-1403.3267752289937
5845,-1405.0032040734316
5846,-1364.444016198014
5847,-1316.4913405832347
5848,-1291.5789917979725
5849,-1160.1495429764889
5850,-1091.4973501770764
5851,-1091.9864070302397
5852,-1103.3519143721735
5853,-1068.9011267124374
5854,-1057.8112837342856
5855,-1011.4392221554385
5856,-984.687605688749
5857,-937.4750576395857
5858,-952.6463338636045
5859,-897.1261844351693
5860,-820.2298150719123
5861,-821.2291878433591
5862,-736.4620846530213
5863,-663.1832790153794
5864,-627.7242681331593
5865,-607.1333383958577
5866,-587.8832840542514
5867,-527.7030564617205
5868,-501.3860857576401
5869,-435.86492946056933
5870,-354.51362819050155
5871,-380.6005481138445
5872,-376.9542850955497
5873,-355.87111528203604
5874,-399.12375085367034
5875,-354.77912870277123
5876,-427.03713213838705
5877,-532.2942983618148
5878,-583.2917647250376
5879,-587.6494479724661
5880,-573.6932905908379
5881,-564.4368987839346
5882,-590.1343780234533
5883,-728.9486490581919
5884,-643.6255244412046
5885,-620.0037792425287
5886,-557.7985547260357
5887,-529.6003501905107
5888,-508.92244484391017
5889,-563.373994583782
5890,-581.9073290718279
5891,-609.510951312847
5892,-605.0755354596768
5893,-670.5707847970698
5894,-666.0993736422533
5895,-635.4034866380505
5896,-570.8368679302782
5897,-540.9956390169614
5898,-447.8894395128302
5899,-527.6307763848131
5900,-533.0777667820514
5901,-574.6018179602563
5902,-597.79401422352
5903,-609.4025169430358
5904,-550.0227338409145
5905,-564.370342255432
5906,-613.7967481929359
5907,-665.7471411210738
5908,-683.2599187563187
5909,-698.739493664991
5910,-748.2648211997341
5911,-724.1525387992588
5912,-864.1288262176731
5913,-905.1370533421652
5914,-976.4728470225466
5915,-1005.84327860281
5916,-962.3382950391867
5917,-883.5596236802553
5918,-824.5166887165803
5919,-784.9282935524188
5920,-779.4083007240665
5921,-726.8892785331243
5922,-778.3567862822347
5923,-695.9895094043145
5924,-628.3251712437175
5925,-651.176680543339
5926,-612.9751936605676
5927,-565.1120896631173
5928,-511.4169720427842
5929,-550.7342866091581
5930,-565.6814508743573
5931,-572.2019287103503
5932,-574.5570111693617
5933,-639.1557082228637
5934,-551.9694035919508
5935,-557.1921930511949
5936,-408.1885000960799
5937,-419.6790267802046
5938,-453.73489013945755
5939,-423.3774455007069
5940,-442.43089990752947
5941,-473.7692030096364
5942,-402.47522646516177
5943,-415.83520412495363
5944,-357.7462682907867
5945,-346.79688632596026
5946,-244.86194582426765
5947,-207.95508087338453
5948,-225.75032444023122
5949,-172.356425578497
5950,-171.05332020954643
5951,-124.35322729735958
5952,-169.95996062661084
5953,-192.50682941131618
5954,-161.17127986837204
5955,-91.55326875417825
5956,-49.2173390524473
5957,-42.04178968406461
5958,31.080253390078724
5959,-3.5781334698222054
5960,-11.287980263989652
5961,-23.291324573855263
5962,-125.11093617202232
5963,-137.1235931767501
5964,-140.94884798240378
5965,-155.15328875563887
5966,-179.56891383663674
5967,-263.6988298171268
5968,-264.0757114361029
5969,-157.9471696856017
5970,-187.0625813496713
5971,-133.21932741971023
5972,-159.35182116613737
5973,-198.54731189007134
5974,-145.556193305463
5975,-123.42757531028747
5976,-148.16475351671443
5977,-192.39191809427257
5978,-43.349836403666814
5979,-83.956375406299
5980,-24.624721800477573
5981,14.730917773081956
5982,32.19214813819349
5983,-19.390285050947682
5984,-61.14073270602387
5985,-21.352533836513885
5986,-33.14936006349126
5987,-13.001118629121947
5988,2.5107496907185123
5989,0.22546350415325378
5990,-48.976483963617966
5991,-5.223885608420119
5992,22.292241581354006
5993,83.8073307051909
5994,45.78446047114346
5995,117.95679724153047
5996,172.6800902713668
5997,198.17148500837425
5998,148.16091390817007
5999,97.45825117785569
6000,119.12809724141084
6001,80.17982176531837
6002,156.37253305269178
6003,146.5163517303257
6004,187.02976024167276
6005,119.6603568679941
6006,161.1100465449507
6007,201.2870371735405
6008,214.66478905432916
6009,378.42667984272714
6010,369.14036378080255
6011,403.1488567370725
6012,337.1885478476345
6013,262.21897330539605
6014,289.6736250563117
6015,321.59810645573623
6016,308.3691725772204
6017,262.0577769726641
6018,335.7389392900635
6019,296.43670852927573
6020,338.99938014061536
6021,273.9212692952891
6022,274.46972630662265
6023,184.81489744562452
6024,147.99329136585754
6025,101.7780416080667
6026,51.686974126512496
6027,43.218658845624304
6028,100.6682275720027
6029,109.10329341380293
6030,13.654778670631572
6031,24.47700737780974
6032,12.811243682429335
6033,39.726956022368995
6034,16.83035046445775
6035,-34.58293083596004
6036,1.0788732802676577
6037,-24.620568217212167
6038,62.71272014585361
6039,36.85982816416504
6040,120.37230344022976
6041,144.7696113691427
6042,178.50945463865855
6043,112.46846124108242
6044,30.184108141487286
6045,59.474249173648104
6046,46.04901484720369
6047,-7.166287905810577
6048,-10.96266530429375
6049,8.651941250533923
6050,-36.33896921106691
6051,-46.49447187987505
6052,-30.66415839405488
6053,-65.61813260066015
6054,-92.13457358389633
6055,-30.661255242205698
6056,-30.24122360569595
6057,44.231339743061085
6058,-16.01207169265126
6059,-95.78747161353613
6060,-166.66141055869048
6061,-155.28527023265087
6062,-59.77262033846182
6063,-83.37779059807508
6064,-66.11061527434504
6065,-87.08058458048708
6066,-128.06100579804524
6067,-165.01439190686233
6068,-229.18403028826083
6069,-246.64110386617494
6070,-266.707265159233
6071,-230.90159924970862
6072,-202.65518212135748
6073,-200.69542698351142
6074,-240.28959426610845
6075,-153.51189182710914
6076,-207.52420856454478
6077,-54.83623917009493
6078,-89.55527347448401
6079,-50.493007058089006
6080,-79.66948004539154
6081,-18.829672584282548
6082,-35.32376714927784
6083,-113.94387294316743
6084,-74.69687311577422
6085,-96.64960141918334
6086,-58.244321908761776
6087,-49.46865817152366
6088,-89.08974176955576
6089,-108.49406097522603
6090,-117.63750194651698
6091,-124.40598992476339
6092,-52.12429357859128
6093,-52.96169338107711
6094,-53.13127191802687
6095,-28.440884918804386
6096,-31.474741544255835
6097,-20.3350966212746
6098,32.09299429719965
6099,80.53638173579884
6100,119.09819059190067
6101,154.72760495700834
6102,83.07839627283488
6103,128.44539327113034
6104,163.70416506668505
6105,232.8234027120469
6106,210.77282940387408
6107,260.89082121817796
6108,313.4645411125904
6109,269.26680432829494
6110,293.34872703082453
6111,396.824029716758
6112,443.7224502958874
6113,355.28941557691155
6114,224.84255420059958
6115,175.58818193559512
6116,148.3811440203856
6117,139.1171708974381
6118,123.73914248250924
6119,141.7212967604719
6120,193.0375794871544
6121,143.76698925183518
6122,130.95725320384076
6123,115.43897366601448
6124,92.73041017537957
6125,88.45642088314332
6126,65.0179171684016
